step,total,pde,ic,bc,bc_left,bc_right,bc_left_rmse,bc_right_rmse,bc_monitor,data,rmse_data,grad_norm,elapsed_s,val_total,val_pde,val_ic,val_bc,val_bc_left,val_bc_right,val_bc_left_rmse,val_bc_right_rmse,val_data,val_rmse_data,gen_gap_rmse_data
1276,0.036202698945999146,0.0029607361648231745,0.002093361224979162,0.02605782262980938,0.0,0.02605782262980938,0.0,0.16142435371875763,0.0,0.005090780556201935,0.07134970606948521,0.09474404678361789,154.62621188163757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1277,0.0361730232834816,0.0029494185000658035,0.0021996512077748775,0.02596023865044117,0.0,0.02596023865044117,0.0,0.16112181544303894,0.0,0.005063715856522322,0.0711597910095464,0.08038703458392292,154.7421658039093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1278,0.03579909726977348,0.0029468382708728313,0.0022887138184159994,0.025827253237366676,0.0,0.025827253237366676,0.0,0.16070859134197235,0.0,0.00473629217594862,0.06882072490135961,0.08639031145460238,154.85816168785095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1279,0.03541550040245056,0.0029380277264863253,0.002310188254341483,0.025748059153556824,0.0,0.025748059153556824,0.0,0.16046202182769775,0.0,0.004419225268065929,0.06647725376447142,0.0788685177563339,154.97015857696533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1280,0.03576991707086563,0.0029436161275953054,0.002221972681581974,0.0257857795804739,0.0,0.0257857795804739,0.0,0.16057951748371124,0.0,0.004818546120077372,0.06941574835782852,0.08769540004519977,155.091153383255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1281,0.03602791950106621,0.002934261690825224,0.002218111651018262,0.025790806859731674,0.0,0.025790806859731674,0.0,0.16059516370296478,0.0,0.0050847395323216915,0.07130735959437631,0.09338769300281287,155.2101502418518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1282,0.034998904913663864,0.002930798102170229,0.002219995716586709,0.02576473541557789,0.0,0.02576473541557789,0.0,0.1605139672756195,0.0,0.004083376377820969,0.06390130184762255,0.07759738220161534,155.3171455860138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1283,0.035748690366744995,0.0029318593442440033,0.002274418482556939,0.025729291141033173,0.0,0.025729291141033173,0.0,0.1604035198688507,0.0,0.004813120234757662,0.0693766548253637,0.07119870332926294,155.43318247795105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1284,0.03519212454557419,0.002930066082626581,0.002187682082876563,0.02581368014216423,0.0,0.02581368014216423,0.0,0.160666361451149,0.0,0.004260697402060032,0.06527401781765875,0.03116019953361367,155.55813717842102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1285,0.03508256748318672,0.0029283342882990837,0.002097184769809246,0.025890562683343887,0.0,0.025890562683343887,0.0,0.16090545058250427,0.0,0.004166485276073217,0.06454831737600306,0.05643256048863472,155.68713283538818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1286,0.03578835353255272,0.0029122692067176104,0.0021287985146045685,0.02583327703177929,0.0,0.02583327703177929,0.0,0.1607273370027542,0.0,0.004914008546620607,0.07009998963352711,0.06669456602086546,155.81012892723083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1287,0.035734448581933975,0.0029025014955550432,0.0021061243023723364,0.02582600526511669,0.0,0.02582600526511669,0.0,0.16070471704006195,0.0,0.004899819381535053,0.06999870985621845,0.05752598694113789,155.92012429237366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1288,0.03560945391654968,0.0028968730475753546,0.0021657657343894243,0.025749079883098602,0.0,0.025749079883098602,0.0,0.16046519577503204,0.0,0.0047977338545024395,0.06926567587559107,0.030913651258325795,156.03812050819397,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1289,0.034965839236974716,0.0028965461533516645,0.0022175267804414034,0.02569427154958248,0.0,0.02569427154958248,0.0,0.1602943241596222,0.0,0.0041574942879378796,0.06447863435230215,0.0431489473336519,156.157160282135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1290,0.036675672978162766,0.0028958686161786318,0.002271808683872223,0.0256420336663723,0.0,0.0256420336663723,0.0,0.1601313054561615,0.0,0.005865960847586393,0.07658956095700245,0.09624004737449007,156.27911138534546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1291,0.03603968024253845,0.002887408249080181,0.002336577046662569,0.025593195110559464,0.0,0.025593195110559464,0.0,0.1599787324666977,0.0,0.005222497507929802,0.07226684930125155,0.13328763241796782,156.40210723876953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1292,0.0358428917825222,0.0028879912570118904,0.0022136822808533907,0.025671837851405144,0.0,0.025671837851405144,0.0,0.1602243334054947,0.0,0.005069381557404995,0.07119958958733537,0.12503398013236877,156.51510381698608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1293,0.03558599203824997,0.0028738125693053007,0.0021841919515281916,0.025714218616485596,0.0,0.025714218616485596,0.0,0.1603565365076065,0.0,0.004813769366592169,0.06938133298367918,0.10799098381661883,156.63214588165283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1294,0.035211145877838135,0.0028719203546643257,0.00213330565020442,0.025745859369635582,0.0,0.025745859369635582,0.0,0.16045516729354858,0.0,0.004460059106349945,0.0667836739506741,0.07475925757979998,156.7460949420929,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1295,0.03550334647297859,0.0028611149173229933,0.0022169414442032576,0.025652969256043434,0.0,0.025652969256043434,0.0,0.1601654440164566,0.0,0.004772321321070194,0.06908198984590842,0.03220635644820356,156.86113095283508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1296,0.03506108373403549,0.002857178682461381,0.0022249529138207436,0.02565138041973114,0.0,0.02565138041973114,0.0,0.16016048192977905,0.0,0.004327572416514158,0.06578428700316025,0.06773719326652931,156.99240374565125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1297,0.035215623676776886,0.002865237183868885,0.002160334028303623,0.025682730600237846,0.0,0.025682730600237846,0.0,0.16025832295417786,0.0,0.004507323727011681,0.06713660497084792,0.1133529183247243,157.10439920425415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1298,0.03544285148382187,0.0028598206117749214,0.002151103923097253,0.025698618963360786,0.0,0.025698618963360786,0.0,0.1603078842163086,0.0,0.004733307287096977,0.06879903550993267,0.14350603246068588,157.2203950881958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1299,0.03540004789829254,0.002854864113032818,0.002130688400939107,0.025691015645861626,0.0,0.025691015645861626,0.0,0.16028417646884918,0.0,0.004723478574305773,0.06872756778983069,0.16375711565365073,157.33539128303528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1300,0.03580833598971367,0.0028466680087149143,0.002199738984927535,0.02564380131661892,0.0,0.02564380131661892,0.0,0.16013681888580322,0.0,0.005118128377944231,0.0715410957278698,0.17763554336573478,157.4534318447113,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1301,0.03461127355694771,0.002844284987077117,0.002195703564211726,0.02560192532837391,0.0,0.02560192532837391,0.0,0.16000601649284363,0.0,0.003969360142946243,0.06300285821251479,0.1674657518758335,157.5733823776245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1302,0.03573829308152199,0.0028281151317059994,0.00236110994592309,0.025433925911784172,0.0,0.025433925911784172,0.0,0.15948016941547394,0.0,0.005115143489092588,0.07152023132717475,0.13429486755082554,157.68637943267822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1303,0.034412626177072525,0.0028369855135679245,0.002210319973528385,0.025502938777208328,0.0,0.025502938777208328,0.0,0.15969640016555786,0.0,0.0038623798172920942,0.06214804757425686,0.03505987694235124,157.79937481880188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1304,0.03515825793147087,0.0028294087387621403,0.0020911728497594595,0.025626584887504578,0.0,0.025626584887504578,0.0,0.16008305549621582,0.0,0.004611092619597912,0.06790502646783897,0.11200758804301557,157.91537165641785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1305,0.035277094691991806,0.0028137331828475,0.002053797012194991,0.025806955993175507,0.0,0.025806955993175507,0.0,0.16064544022083282,0.0,0.004602606408298016,0.06784251180711115,0.22379782183187816,158.0364100933075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1306,0.03578058257699013,0.002812123391777277,0.0020093214698135853,0.025891127064824104,0.0,0.025891127064824104,0.0,0.16090719401836395,0.0,0.005068010650575161,0.07118996172618132,0.29795287499882456,158.15236377716064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1307,0.035740066319704056,0.0028025233186781406,0.002173872897401452,0.025770315900444984,0.0,0.025770315900444984,0.0,0.16053135693073273,0.0,0.004993352573364973,0.07066365808083369,0.30959306486255467,158.272358417511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1308,0.03480972349643707,0.0028044183272868395,0.0021341617684811354,0.02568727731704712,0.0,0.02568727731704712,0.0,0.1602725088596344,0.0,0.004183865152299404,0.06468280414684728,0.26619664986029395,158.38235521316528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1309,0.03526899963617325,0.0028013226110488176,0.0021790608298033476,0.02554057538509369,0.0,0.02554057538509369,0.0,0.15981419384479523,0.0,0.0047480398789048195,0.06890602208011154,0.17634530555981326,158.49135088920593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1310,0.034843411296606064,0.002796705812215805,0.002141788136214018,0.025481197983026505,0.0,0.025481197983026505,0.0,0.15962831676006317,0.0,0.004423718433827162,0.06651103993945037,0.0749673433466334,158.61134600639343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1311,0.035435751080513,0.002789303194731474,0.002130020409822464,0.025490188971161842,0.0,0.025490188971161842,0.0,0.15965646505355835,0.0,0.005026236176490784,0.07089595317428762,0.04794982601026584,158.72497057914734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1312,0.03525164723396301,0.002787552308291197,0.002149662235751748,0.025518473237752914,0.0,0.025518473237752914,0.0,0.1597450226545334,0.0,0.004795960150659084,0.06925287106437598,0.1329864384114144,158.8559160232544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1313,0.035583313554525375,0.002786782570183277,0.0020993801299482584,0.025581050664186478,0.0,0.025581050664186478,0.0,0.15994077920913696,0.0,0.005116100423038006,0.0715269209671296,0.1878729270117361,158.96591114997864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1314,0.03482711315155029,0.00277343881316483,0.00216696597635746,0.025571472942829132,0.0,0.025571472942829132,0.0,0.15991082787513733,0.0,0.004315235186368227,0.06569044973486045,0.2043296597584232,159.09090662002563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1315,0.03558599203824997,0.0027711547445505857,0.002055802848190069,0.02561989612877369,0.0,0.02561989612877369,0.0,0.16006216406822205,0.0,0.005139138083904982,0.07168778197088387,0.17829858411753757,159.20090293884277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1316,0.035122498869895935,0.002749732695519924,0.0020366250537335873,0.02563346177339554,0.0,0.02563346177339554,0.0,0.16010452806949615,0.0,0.004702678881585598,0.06857608097278232,0.12049809083050002,159.3158986568451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317,0.035856034606695175,0.0027439892292022705,0.0020273523405194283,0.0255796667188406,0.0,0.0255796667188406,0.0,0.15993644297122955,0.0,0.005505026783794165,0.07419586770025784,0.05231421558075445,159.43489527702332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1318,0.034881848841905594,0.0027422162238508463,0.0020464330445975065,0.025544237345457077,0.0,0.025544237345457077,0.0,0.1598256528377533,0.0,0.004548963159322739,0.0674460018038337,0.04926774946970408,159.5558910369873,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1319,0.034904513508081436,0.0027407375164330006,0.002170021878555417,0.02539692260324955,0.0,0.02539692260324955,0.0,0.15936411917209625,0.0,0.004596831742674112,0.06779993910523897,0.07351513671453525,159.67688655853271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1320,0.035596814006567,0.002748126396909356,0.0022179891820997,0.025332201272249222,0.0,0.025332201272249222,0.0,0.15916092693805695,0.0,0.005298496689647436,0.0727907733826715,0.11144167706835921,159.80588126182556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1321,0.03600317984819412,0.0027487052138894796,0.0022458848543465137,0.025313206017017365,0.0,0.025313206017017365,0.0,0.15910124778747559,0.0,0.005695384927093983,0.07546777409659028,0.13437780073024633,159.92787790298462,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1322,0.03522512689232826,0.002750441199168563,0.00208617327734828,0.025445597246289253,0.0,0.025445597246289253,0.0,0.15951676666736603,0.0,0.004942915868014097,0.07030587363808302,0.10846071472836523,160.04987335205078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1323,0.0347403883934021,0.0027363512199372053,0.00207678135484457,0.02546827681362629,0.0,0.02546827681362629,0.0,0.1595878303050995,0.0,0.004458976909518242,0.0667755712032345,0.07013307971600771,160.1728687286377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1324,0.0347948856651783,0.002730045234784484,0.0020912918262183666,0.025433359667658806,0.0,0.025433359667658806,0.0,0.15947839617729187,0.0,0.004540190100669861,0.06738093276788219,0.029739893597508896,160.2988646030426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1325,0.03571762517094612,0.002722321078181267,0.0020826987456530333,0.02545761875808239,0.0,0.02545761875808239,0.0,0.15955443680286407,0.0,0.005454987287521362,0.07385788575041505,0.05266604175044384,160.41390466690063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1326,0.03509790822863579,0.002722859149798751,0.0020189497154206038,0.0255576279014349,0.0,0.0255576279014349,0.0,0.159867525100708,0.0,0.004798473324626684,0.06927101359606834,0.08632966791347363,160.53485584259033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1327,0.03575222194194794,0.0027205960359424353,0.0019748033955693245,0.02557646669447422,0.0,0.02557646669447422,0.0,0.15992644429206848,0.0,0.005480358377099037,0.07402944263669042,0.11614979845263806,160.65756273269653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1328,0.03502726927399635,0.002705009886994958,0.002075093798339367,0.025426460430026054,0.0,0.025426460430026054,0.0,0.1594567596912384,0.0,0.004820703063160181,0.0694312830297711,0.10709174024997471,160.7705590724945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1329,0.03485536202788353,0.0027043758891522884,0.0021542059257626534,0.025286421179771423,0.0,0.025286421179771423,0.0,0.15901704132556915,0.0,0.004710359964519739,0.0686320622196342,0.09053025787490382,160.88655495643616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1330,0.034589413553476334,0.002702995901927352,0.0022552493028342724,0.02517007850110531,0.0,0.02517007850110531,0.0,0.15865080058574677,0.0,0.004461090546101332,0.06679139574901345,0.07464965198035164,161.00154995918274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1331,0.03523755446076393,0.00271560694091022,0.00216659065335989,0.025226043537259102,0.0,0.025226043537259102,0.0,0.15882708132266998,0.0,0.005129313562065363,0.07161922620403939,0.04339420871280531,161.1105136871338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1332,0.035124510526657104,0.0027240756899118423,0.0020511881448328495,0.025348000228405,0.0,0.025348000228405,0.0,0.15921054780483246,0.0,0.005001246929168701,0.07071949468971551,0.09227346610194523,161.2195086479187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1333,0.034409262239933014,0.0027012755163013935,0.002029930241405964,0.02543923258781433,0.0,0.02543923258781433,0.0,0.15949681401252747,0.0,0.0042388238944113255,0.06510625080905308,0.12545662456288392,161.33150601387024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1334,0.0347583070397377,0.002692720154300332,0.0019761777948588133,0.025506775826215744,0.0,0.025506775826215744,0.0,0.1597084105014801,0.0,0.004582632333040237,0.06769514261038408,0.13950653923465978,161.46054792404175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1335,0.034353844821453094,0.0026754208374768496,0.002080040518194437,0.025371532887220383,0.0,0.025371532887220383,0.0,0.15928444266319275,0.0,0.0042268517427146435,0.06501424261432755,0.09900879345679317,161.57954359054565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1336,0.034121282398700714,0.0026541759725660086,0.002047422109171748,0.025340214371681213,0.0,0.025340214371681213,0.0,0.15918609499931335,0.0,0.004079470876604319,0.06387073568234766,0.04503704936177436,161.69554018974304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1337,0.03445695340633392,0.0026554842479526997,0.002038218779489398,0.025304796174168587,0.0,0.025304796174168587,0.0,0.1590748131275177,0.0,0.004458453971892595,0.06677165545268887,0.07843745976898715,161.81053566932678,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1338,0.034667856991291046,0.002653549425303936,0.0020201881416141987,0.025334887206554413,0.0,0.025334887206554413,0.0,0.15916936099529266,0.0,0.0046592336148023605,0.06825857905642602,0.12817742539322188,161.93253087997437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1339,0.03422095999121666,0.002660004887729883,0.0019405214115977287,0.025431254878640175,0.0,0.025431254878640175,0.0,0.159471794962883,0.0,0.004189177881926298,0.06472385867611957,0.13910031820113358,162.04352712631226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1340,0.03472968190908432,0.0026663001626729965,0.002076835138723254,0.025312162935733795,0.0,0.025312162935733795,0.0,0.15909796953201294,0.0,0.004674381110817194,0.06836944574016374,0.11328457581754249,162.1665232181549,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1341,0.0345480814576149,0.0026592849753797054,0.0021275035105645657,0.025228573009371758,0.0,0.025228573009371758,0.0,0.1588350534439087,0.0,0.004532722756266594,0.06732549855936155,0.08260288502673811,162.300518989563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1342,0.03458670154213905,0.0026437134947627783,0.002114588860422373,0.025171982124447823,0.0,0.025171982124447823,0.0,0.15865680575370789,0.0,0.004656415898352861,0.06823793591802775,0.035182659676640304,162.41551446914673,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1343,0.034689370542764664,0.002640856197103858,0.0020265395287424326,0.025220094248652458,0.0,0.025220094248652458,0.0,0.15880835056304932,0.0,0.004801881965249777,0.0692956128860246,0.054921294136530505,162.5315101146698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1344,0.034335896372795105,0.0026177060790359974,0.001969055039808154,0.025285158306360245,0.0,0.025285158306360245,0.0,0.1590130776166916,0.0,0.004463979974389076,0.06681302249104643,0.08711933935749161,162.64659595489502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1345,0.03540636599063873,0.002610103227198124,0.001981547335162759,0.02529999613761902,0.0,0.02529999613761902,0.0,0.15905971825122833,0.0,0.005514718592166901,0.0742611512984205,0.10832565273610976,162.75358700752258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1346,0.03474382311105728,0.00261663063429296,0.001971204299479723,0.025304701179265976,0.0,0.025304701179265976,0.0,0.15907451510429382,0.0,0.004851287230849266,0.06965118255169302,0.1127033171583954,162.87154340744019,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
